,Class,NER
5480,LOC,仁武區
17615,LOC,民生路
17625,LOC,民生路-青年路
17627,LOC,海邊路
10872,LOC,鼎力路
17637,LOC,五福三路
17644,LOC,河東
17653,LOC,河西路
17661,LOC,文武路
5380,LOC,旗山太平商場
14249,LOC,哈瑪星鐵路文化園區
7945,LOC,後勁溪
14755,LOC,阿曼地區
17783,LOC,臺南地區
5333,LOC,澄清湖風景區
17832,LOC,援中港濕地
14395,LOC,美濃山
11187,LOC,港仔埔濕地社區
11156,LOC,舊港灣區
17598,LOC,成功路-中山路
11465,LOC,台南
10523,LOC,拉庫斯溪
7430,LOC,高屏B區
6342,LOC,旗山
9753,LOC,荖濃溪
13236,LOC,大埕
9789,LOC,平溪線
6833,LOC,前金區
9820,LOC,江之島
9830,LOC,高屏澎
9845,LOC,梓官區中正路
9847,LOC,典寶溪
9861,LOC,港九街
15811,LOC,屏東林區
12444,LOC,鳳山工協新村
8859,LOC,洲際
15805,LOC,高屏地區
15801,LOC,台灣杉
6255,LOC,雙園
13408,LOC,台南市區
12300,LOC,岡 山
16487,LOC,閩南
6229,LOC,新北福營
9985,LOC,兩岸
8808,LOC,中山
12256,LOC,桃竹苗地區
15728,LOC,旗山區
12326,LOC,岡山地區
6819,LOC,鹽埕區
16317,LOC,永安
6376,LOC,燕巢區
6678,LOC,新北秀峰
9244,LOC,南亞
15926,LOC,前鎮區
12940,LOC,東臨後勁溪
9333,LOC,壽昌路
12907,LOC,海科大東側區
12903,LOC,鳳青重劃區
12899,LOC,青年路
12830,LOC,澎 湖
13082,LOC,高雄市楠梓區藍昌路
9393,LOC,東沙島
9398,LOC,東沙
6463,LOC,仁武地區
6786,LOC,北市雙園
15878,LOC,大洲
9430,LOC,哈瑪星社區
6802,LOC,新興區
12769,LOC,鳥松區
13099,LOC,甲昌路
9043,LOC,焦山
9491,LOC,行政區
12666,LOC,高屏溪
12660,LOC,南部地區
12659,LOC,烏山
9574,LOC,五大洲
12225,LOC,台中地區
17448,LOC,寶珠溝
15724,LOC,旗山區台二十八線
8792,LOC,中正高中
11787,LOC,六龜
17068,LOC,鳳山體育園區
10576,LOC,海洋
10591,LOC,蘭嶼
10598,LOC,太平洋地區
5924,LOC,二仁溪
17105,LOC,五塊厝
10610,LOC,哨船頭
13722,LOC,中東
8367,LOC,北市北投
5845,LOC,中山路
5991,LOC,蓮池潭
17169,LOC,河南路
17188,LOC,左營區
17193,LOC,河東路
17199,LOC,八德 路
7320,LOC,毗 鄰地區
17295,LOC,橋頭
17304,LOC,橋新七路
13760,LOC,三多路
11564,LOC,北高雄地區
13805,LOC,苓雅區
11505,LOC,大洋
11484,LOC,屏東海岸
17183,LOC,五福路
11827,LOC,台二十七線
5999,LOC,環潭
6017,LOC,蓮潭
8755,LOC,三民區民族社區
10144,LOC,大社
10145,LOC,仁武區平原區
16586,LOC,立志街
10171,LOC,鼎金後路九十一巷口
16588,LOC,鳳山兵仔
8671,LOC,農十六特區
16589,LOC,曹公圳
10282,LOC,半屏山
8655,LOC,柴山桃源里地區
13576,LOC,金獅湖
8648,LOC, 萬壽山
16768,LOC,馬頭山
8645,LOC,柴山
11964,LOC,岡 山地區
10314,LOC,大社區
10322,LOC,愛河
10331,LOC,前金
10348,LOC,新興
11911,LOC,林家路
13589,LOC,桃源寶山
10400,LOC,大勇路
11910,LOC,一六二巷
15434,LOC,寶來地區
15432,LOC,小關山
8798,LOC,南臺灣水域
5351,LOC,三民區
11103,LOC,黎明喜樂園
18068,LOC,釣魚台
2176,LOC,民權路
2186,LOC,復興路
23828,LOC,原山
21098,LOC,那瑪夏區
19112,LOC,波斯菊花海
19133,LOC,龍頭山遊憩區
19140,LOC,港都海洋水岸
19186,LOC,金沙
19192,LOC,湛藍大海
19219,LOC,駁二藝術特區
1373,LOC,中芸地區
21125,LOC,歐陸
19239,LOC,茂林
23798,LOC,南中街
1344,LOC,仁大工業區
3999,LOC,西岸
1338,LOC,澄清湖
19299,LOC,台南震災區
23789,LOC,北迪化
2332,LOC,柴半山
2338,LOC,高雄柴山
634,LOC,彰南地區
19442,LOC,鳳山
21049,LOC,南橫
21095,LOC,高雄東北角
3768,LOC,大順一路
4318,LOC,澄清湖三亭
23899,LOC,圓潭
24188,LOC,大智路四十九號二樓
18737,LOC,愛河蓮池潭
4506,LOC,寶來國中
18858,LOC,鳳山溪
4497,LOC,寶來
22490,LOC,三民市場站
22500,LOC,０北路
18969,LOC,光華三路
1497,LOC,鳳鼻頭聚落
4442,LOC,台澎地區
4440,LOC,壽山
2168,LOC,一德路
1478,LOC,舊港
4401,LOC,金獅湖風景區
23974,LOC,茄萣區
23955,LOC,鹽埕區大仁路
23947,LOC,輔仁路
23943,LOC,重信路
23941,LOC,左營區自由路
23927,LOC,旗山溪
23925,LOC,阿蘇山
23916,LOC,旗尾山
23901,LOC,火山口
23900,LOC,旗山溪洲
4411,LOC,金獅湖風景區園區
18658,LOC,高雄岡山
1243,LOC,金山銀山
3758,LOC,三路
20183,LOC,武當山
3135,LOC,南 萣橋
23238,LOC,中興社區
834,LOC,哈瑪星地區
20350,LOC,橋頭區
20353,LOC,美濃區
20358,LOC,十三區
20364,LOC,湖內區
20369,LOC,杉林區四區
837,LOC,鼓山輪渡站
843,LOC,西子灣
817,LOC,高雄港灣
20377,LOC,新興 區
858,LOC,鼓山
860,LOC,哈瑪星
23213,LOC,苓雅路
2867,LOC,壽山動物園
2681,LOC,一心路
2858,LOC,侏儒河
2691,LOC,內湖
20585,LOC,高雄澄清湖
20565,LOC,屏 東
23169,LOC,鈴鹿賽道樂園
23160,LOC,南台 灣
20379,LOC,廿七區
1230,LOC,高雄市小港區海線
23245,LOC,三鳳中街
2481,LOC,台灣區域
3754,LOC,中正路
1218,LOC,鳳鼻頭地區
2351,LOC,南洋
1200,LOC,亞太
1196,LOC,東南亞
1162,LOC,左營區菁華區
677,LOC,亞洲
1149,LOC,臨海二路
1145,LOC,濱海二路
741,LOC,歐美
754,LOC,海峽兩岸區
3140,LOC,南萣橋
23413,LOC,高雄區農改場
766,LOC,亞洲新灣區
771,LOC,新灣區
1138,LOC,濱海一路
23381,LOC,南鼓山老人活動中心
773,LOC,高雄港
775,LOC,成功路
2409,LOC,新園農場園區
1123,LOC,鳳鼻頭
22937,LOC,池潭
3289,LOC,高雄壽山動物園
23282,LOC,觀音山風景區
19776,LOC,文衡殿
18657,LOC,金三角
23878,LOC,肥後國
24312,LOC,新光路
21747,LOC,內門
22069,LOC,縱谷風景區
18199,LOC,紅毛港
22021,LOC,跨港水岸
18345,LOC,社教館園區
24372,LOC,四維二路
18243,LOC,高雄永安海線
18257,LOC,永安海線
24218,LOC,亞 洲
22013,LOC,高雄橋
24223,LOC,金獅湖蝴蝶園
22381,LOC,西歐
22385,LOC,齊聚河
4666,LOC,旗津鼓山
24880,LOC,鼓山公園
4831,LOC,地球
4679,LOC,桃源區
5084,LOC,彩虹山宗教園區
22179,LOC,鼓南街
22168,LOC,鳳山曹公圳
22081,LOC,茂林幽谷
22028,LOC,中都橋
22030,LOC,建國橋
22088,LOC,萬山
4971,LOC,田寮月世界
22041,LOC,東海岸
22044,LOC,太平溪
5007,LOC,順遊壽山
38,LOC,嘉義 文化園區
25020,LOC,舊城文化園區
18617,LOC,紅三路
25008,LOC,仁武產創園區
18190,LOC,小港區
24426,LOC,大順路
1786,LOC,九如陸橋
25023,LOC,興達港區
18112,LOC,高市左營區眷村
22289,LOC,前金新興
22299,LOC,左楠區
24425,LOC,大順
24431,LOC,西南隅
10190,NORP,法式
16429,NORP,魯凱族
6205,NORP,美姍
3823,NORP,美國人
3802,NORP,台灣人
203,NORP,高雄人
23599,NORP,基督徒
5449,NORP,旗山籍
578,NORP,道教
273,NORP,仁武
16474,NORP,卡那卡那富族
16480,NORP,拉阿魯哇族
7944,NORP,進香團
21800,NORP,順益
21784,NORP,興山
7918,NORP,台西
16504,NORP,卡 那卡那富族
251,NORP,日商
16513,NORP,客家
4098,NORP,綠營
16525,NORP,撒奇萊雅族
24544,NORP,後勁
16508,NORP,賽德克族
4563,NORP,茅野
22082,NORP,日籍
19859,NORP,台南
19968,NORP,高市
20774,NORP,韓國人
18189,NORP,荷蘭人
20247,NORP,拜道教
9486,NORP,美濃
15874,NORP,中東
20336,NORP,華民
24933,NORP,英士
64,NORP,日本人
11008,NORP,文昌
5155,NORP,財團法人
49,NORP,日本
23181,NORP,亞洲人
927,NORP,高雄市
18217,NORP,高雄永安
17830,NORP,海口人
79,NORP,台灣
23385,NORP,蘇文財
9036,NORP,道祖
1205,NORP,高雄
23540,NORP,議長夫人
21936,NORP,旗山人
1814,NORP,澎湖人
3545,NORP,南台灣
6459,NORP,仁武老人
13815,NORP,印尼
717,NORP,陸商
8853,NORP,小港
22079,NORP,台日籍
720,NORP,中國
728,NORP,中資
12401,NORP,回教
11335,NORP,陸客
1808,NORP,北門人
718,NORP,台商
4263,NORP,大林蒲
21074,NORP,肯亞籍
2826,NORP,謝人
6034,NORP,臺灣
17294,NORP,華僑
11730,NORP,僑胞
1459,NORP,正港鐵人
4383,NORP,美商
16959,NORP,甲仙
10601,NORP,關島
4499,NORP,Maigua
7617,NORP,布農族
10738,NORP,六堆
16965,NORP,甲仙人
7629,NORP,漢族
14741,NORP,阿拉伯人
13553,NORP,平埔人
13545,NORP,平埔
18974,NORP,新住民
13707,NORP,阿拉伯
7646,NORP,布農
14503,NORP,中醫
10583,NORP,蘭嶼達悟族
5834,NORP,陸資
13602,NORP,拉阿魯哇人
10572,NORP,查莫洛族
4530,NORP,Tarus
11670,NORP,韓國
17340,NORP,中華
14519,NORP,華人
14527,NORP,中國人
13911,ORG,高市電腦Ａ
22869,ORG,高雄市電影館
22874,ORG,彌陀區公所
22930,ORG,英國領事館
22412,ORG,科技大學海洋工程學院
23110,ORG,國家安全會議
22940,ORG,青基金會
22947,ORG,濟興護老慈善會
12969,ORG,高市兵役
12904,ORG,國中
22950,ORG,高雄市美容職業工會
22956,ORG,濟興長青基金會
23014,ORG,康議長
22945,ORG,長青綜合服務中心
22868,ORG,愛樂基金會
22425,ORG,動力安全資訊公司
22410,ORG,海事科技創新研發聯盟
22074,ORG,花東基金
12881,ORG,楠梓高中
23129,ORG,馬拉松立委
23121,ORG,總統大選
13894,ORG,正德
22422,ORG,正德海運集團
22811,ORG,市府農業局
22418,ORG,高雄海科大
13895,ORG,高雄市體育會槌球委員會
13669,ORG,第三區養護工程處
12986,ORG,南部中學
13565,ORG,春暉出版社
23118,ORG,美國奧克拉荷馬州立大學
12981,ORG,港都盃全國中
22812,ORG,農糧署
22494,ORG,０南
22831,ORG,美濃區公所
23020,ORG,三民警二分局
23021,ORG,三民二警分局
23108,ORG,行政院南部服務中心
22477,ORG,高屏溪流域管 理委員會
23080,ORG,政院
12935,ORG,正修科技大學
13659,ORG,路竹區公所
23084,ORG,高應大精密機械博士班工管組
12929,ORG,高雄大學
23087,ORG,青輔會
12924,ORG,文山高
22068,ORG,東基金
13654,ORG,市府警察局
13905,ORG,高市仁武
13624,ORG,高雄市政府新聞局
22056,ORG,南迴
22444,ORG,南水局
12909,ORG,台糖量販店
22436,ORG,海洋委員會
22050,ORG,警察局長
22447,ORG,第七河川局
23061,ORG,北市府環保局
23029,ORG,高雄市警察局三民二分局
13670,ORG,高市府警察局
12957,ORG,高市府局處
23024,ORG,分局長
12953,ORG,役政署
13896,ORG,高市永安快樂Ａ
12951,ORG,國軍部隊
12948,ORG,八軍
22431,ORG,正德海運
22476,ORG,南區水資源局
13703,ORG,超市集團
13552,ORG,高雄在地出版社
12942,ORG,左營區海軍陸戰隊指揮部
13676,ORG,高雄市交通局
22461,ORG,縣市政府
13901,ORG,高市 大順
22457,ORG,高屏溪流域管理委員會
22452,ORG,中央氣象局
22448,ORG,農田水利會
13914,ORG,地主隊
12944,ORG,彌陀區漁會
13369,ORG,政府衛生局
22785,ORG,聯合發
22556,ORG,愛跑俱樂部
22550,ORG,蚵仔寮北極殿
13765,ORG,衛武營藝術中心
22205,ORG,高市交通大 隊
22627,ORG,青年署
13423,ORG,萬美布廠
13431,ORG,吳響峻布莊
22548,ORG,中鋼慢跑社
13776,ORG,高雄市協會
22545,ORG,澄清湖友緣慢跑協會
13432,ORG,將軍區玉天宮
22201,ORG,高雄市交通警察大隊
22537,ORG,農友 慢跑協會
22536,ORG,百信建材慢跑 社
13788,ORG,新住民中心
22636,ORG,全國教育局
13231,ORG,義大職棒球團部
22643,ORG,宜蘭特殊教育學校
13214,ORG,高雄市環保局長
13720,ORG,論壇報
22645,ORG,教育部國教署
22206,ORG,高雄市政府消保室
22562,ORG,車委員會
13726,ORG,家樂福超市
22568,ORG,港友慢跑協會
22569,ORG,鳳山慢跑 協會
22567,ORG,高雄大發扶輪社
13365,ORG,衛生福利部
22571,ORG,愛心手足慈善會
13360,ORG,區公所
13357,ORG,鳳山醫院
22577,ORG,柔道委員會
13377,ORG,政府衛生局特約牙醫醫療院所
22578,ORG,高雄左營舊城慢跑協會
13725,ORG,泰國大
13384,ORG,特約牙醫醫療院所
22246,ORG,高分院
13299,ORG, 通局
23139,ORG,中執委
22207,ORG,高雄高 分院
13287,ORG,高 雄市輪船公司
13395,ORG, 山醫院
13721,ORG,巴林DT News
22424,ORG,海洋
13208,ORG,　ICLEI東亞地區高雄環境永續發展能力訓練中心
13193,ORG,ICLEI
13883,ORG,彰化三春國小
22408,ORG,智崴資訊公司
22747,ORG,工務局建管處
22758,ORG,私立慈聯社會福利基金會
13095,ORG,下水道工程處
13503,ORG,岡山醫院
13084,ORG,高 雄市水利局
13887,ORG,高雄市政 府教育局
22766,ORG,南六公司
22768,ORG,陽旻企業
13068,ORG,高雄市藝文團體理事長協會
13034,ORG,高雄市庇護工場
13033,ORG,農業局蔡復進局長
13536,ORG,國稅局
22521,ORG,雄獅慢跑協會
22518,ORG,清水巖
22514,ORG,高市府 交通局
22261,ORG,民黨
13014,ORG,全國田徑協會
22726,ORG,陸軍第八軍團指揮部
13497,ORG,LINE STORE
22522,ORG,長青慢跑協會
13108,ORG,營建署下水道工程處
22400,ORG,中華隊
22175,ORG,御典茶行
22651,ORG,劍潭國小
22535,ORG,台灣中油高雄煉油廠
22533,ORG,阿公店長跑協會
13444,ORG,福建省政協
22661,ORG,苗栗縣教育
13167,ORG,政府客家事務委員會
22099,ORG,德川旅行社
13889,ORG,高市土木技師
13450,ORG,東億毛衣廠
22529,ORG,光華慢跑協會
13480,ORG,高市府觀光局長
22723,ORG,海軍陸戰隊指揮部
13879,ORG,高雄市永青
13145,ORG,高市府都發局長
13139,ORG,高雄競選總部
13136,ORG,中央部會
13133,ORG,高市 府
13117,ORG,高雄市府團隊
22092,ORG,米其林
13023,ORG,高雄市體育會田徑委員會
12457,ORG,國軍組織
12823,ORG,澎湖縣府
24137,ORG,鮮洋公司
11745,ORG,高雄市樹德家商樂舞旗隊
24138,ORG,仁武物流中心
24151,ORG,高市衛生局
11734,ORG,樹德家商樂舞旗隊
24153,ORG,上閤屋
24162,ORG,台中市衛生局
24168,ORG,鮮洋食品公司
11716,ORG,中青少棒隊
24173,ORG,鮮陽食品股份有限公司
11707,ORG,斗山
11691,ORG, 金國中
11687,ORG,金潭國小少棒隊
24182,ORG,台南市衛生局
11676,ORG,高雄市教育局五科
11651,ORG,金國中青少棒隊
11650,ORG,青少棒隊
24187,ORG,南中廚
11615,ORG,斗山熊二軍
11614,ORG,金潭國小
11611,ORG,少棒隊
11609,ORG,樂原企業社
24193,ORG,國立高雄科學工藝館
11591,ORG,交通部公路總 局
11589,ORG,交通部公路總局
24195,ORG,大統百貨公司
24205,ORG,高雄市政府中庭
24132,ORG,台中分店
24232,ORG,金獅湖蝴蝶園
24127,ORG,台中復興店
24120,ORG,精彩饗宴股份有限公司
11936,ORG,高雄市政 府農業局
11912,ORG,富億建材有限公司
23958,ORG,亭停車事業公司
23969,ORG,高雄高等政法院
23972,ORG,市政府工務局
23979,ORG,法院
11896,ORG,林園區公所
11895,ORG,富億公司
11889,ORG,LVL
23987,ORG,中華民國對外貿協會
11882,ORG,富億木材有限公司
23991,ORG,經濟部國貿局
23992,ORG,台灣遊艇工業同業公會
24031,ORG,文湖線
24049,ORG,國 會
24069,ORG,德國聯邦法院
24080,ORG,谷樹建設
24085,ORG,高雄市人道懷協會
24086,ORG,覺民所
24088,ORG,澄光舞蹈社
24100,ORG,台南市調處
24105,ORG,食藥署南區管理中心
24107,ORG,大魯閣新時代購物中心
24117,ORG,調查局台南市調查處
24118,ORG,台中辦公室
11776,ORG,總 務處
24119,ORG,復興分公司
11752,ORG,公 路總局
24249,ORG,行政院農業委會
24326,ORG,捷運局長
24345,ORG,經濟部國營會
24657,ORG,社會處
24682,ORG,圓通法師
24685,ORG,財團法人慧光圓通普賢文教基金會
24727,ORG,路竹地區民進黨
24820,ORG,高雄市競選總部
24865,ORG,旗山尊懷文教基金會
24866,ORG,高雄市體育會登山健行委員會
24885,ORG,旗山區體育會
11311,ORG,智崴資訊科技公司
24886,ORG,旗山國民小學
11305,ORG,智崴資訊科技
24887,ORG,旗山國民中學
11281,ORG,高雄智崴資訊科技公司
11275,ORG,慶富造船
11263,ORG,中信造船
11245,ORG,造船公會
11241,ORG,台灣國際造船公司
24896,ORG,聖戰
11181,ORG,里聯會
11177,ORG,林園石化事業部
11174,ORG,文化業務
11146,ORG,中海
11138,ORG,觀光業務
24954,ORG,公督盟
24982,ORG,明誠中學國小
25004,ORG,二0五兵工廠遷廠
11125,ORG,市議 會
24655,ORG,屏東縣致府
11364,ORG,市府觀光局
24644,ORG,慧光慈善功德會
24640,ORG,高雄市劦助慈善會
24351,ORG,台北總公司
24354,ORG,中油工會
24361,ORG,中油總部
11557,ORG,公共托育
24390,ORG,長青學苑
11531,ORG,托老中心
11517,ORG,台灣造船公會
24445,ORG,國際貿易局
24459,ORG,高雄遊艇製造廠
24468,ORG,ShowBoats INTERNATIONAL
24494,ORG,立法委
11449,ORG,交通部觀光局
24503,ORG,新興
23954,ORG,歐特儀公司
24526,ORG,高廠
11441,ORG,旅館商業同業公會
24536,ORG,半屏山儲運站
11436,ORG,市政府觀光局
11420,ORG,高雄市觀光協會
11399,ORG,深耕永續發展協會
24537,ORG,高雄總廠
11392,ORG,中油永安廠
24561,ORG,中油高廠
11387,ORG, 台電興達發電廠
24562,ORG,高雄煉油總廠
24599,ORG,路竹國會
11374,ORG,新港社區發展協會
24635,ORG,鹽埔鄉媒合財團法人慧光圓通普賢文教基金會
24532,ORG,後勁社福基金會
11950,ORG,高雄縣政府農業局
23939,ORG,詮營公司
11967,ORG,阿蓮區蔬菜產銷班
23292,ORG,大社區公所
12547,ORG,高雄市政府衛生 局
12544,ORG,民生犯罪專組
23306,ORG,大八餐飲集團
23323,ORG,鼎山店
12526,ORG,高雄國稅局
23377,ORG,台灣美容職業工業聯合總會
12518,ORG,五甲國小
12506,ORG,台灣體育總會
12496,ORG,台灣體育總會桌球協會
12486,ORG,全國縣市體育聯合總會
23378,ORG,高市鼓山區公所
12474,ORG,體育署
12458,ORG,政府文化局
13936,ORG,台北市市民防疫
23379,ORG,高雄市長青綜合服務中心
12435,ORG,國定古蹟主管機關
12419,ORG,高市文化局
23416,ORG,高雄市棗農
12407,ORG,高雄市農 會
12392,ORG,福記冷凍食品
12390,ORG,一鳴生技
12389,ORG,Twitter
12385,ORG,允偉實業
23422,ORG,中華民國排球協會
23443,ORG,二○二隊
23452,ORG,博斯體 育台MOD
12549,ORG,高雄公司
23285,ORG,保社里
12550,ORG,高雄某光Ｘ生物科技公司
12553,ORG,南區管理中心
23141,ORG,青年部
12818,ORG,教育處
23173,ORG,草衙道購物中心
12801,ORG,高師大
23179,ORG,大魯閣草衙道購物中心
23180,ORG,大魯閣纖維轉投資子公司
23182,ORG,大魯閣草衙道購物 中心
12781,ORG,工業局南區工業區管理處
23199,ORG,大魯閣集團
12776,ORG,經濟部工業局
12743,ORG,六龜學校
12742,ORG,台北市立大學
12732,ORG,科大
23453,ORG,全國排球協會
23221,ORG,高雄市政府公車處
12689,ORG,高雄市公立托兒所
12687,ORG,托兒所
12682,ORG,高雄市幼托園所
12680,ORG,高市公立幼兒園
12663,ORG,台水公司
23267,ORG,高雄市政府經濟發展局
23281,ORG,大社
12656,ORG,境保護署
12653,ORG,台水
12610,ORG,原住民學生獎學金
12607,ORG,高雄市政府原民會
12561,ORG,高市府衛生局
12557,ORG,新北市營業處
12710,ORG,市府會
23140,ORG,臺聯議會黨團
23460,ORG,排球委會
23528,ORG,東大特訓班
12193,ORG,國際觀光大飯店
12167,ORG,嘉義縣政府
12160,ORG,日華懇談會
12151,ORG,日華議員懇談會
12122,ORG,太平洋夥伴協定（TPP）
23810,ORG,聯合會
23819,ORG,高雄市社福慈善團體聯合會
23826,ORG,聖道堂
23827,ORG,世豐螺絲
23830,ORG, 福音堂
23835,ORG,陳政聞
23840,ORG,岡山活泉
23843,ORG,恩光
23857,ORG,岡山長老
23858,ORG,協和
23861,ORG,新城
23862,ORG,高雄市議員陳政聞服務處
23866,ORG,世豐螺絲公司
12034,ORG,交通局長
23869,ORG,世豐
23872,ORG,信義會
12010,ORG,市府道安團隊
11999,ORG,技師公會
11994,ORG,工務局建築管理處
23874,ORG,循理會
23894,ORG,山鹿市議會
23905,ORG,旗山 公所
23784,ORG,梓官區漁會
12208,ORG,高雄市大飯店
23774,ORG,高雄海
12221,ORG,高雄福華
12369,ORG,Facebook
12365,ORG,Ｈａｌａｌ
23532,ORG,一心獅子會
12353,ORG,公共
12352,ORG,青山茶葉
23545,ORG,國際獅子會
12340,ORG,漁業同業公會
12338,ORG,市政府海洋局
23557,ORG,五正明建設公司
12316,ORG,岡山魚市場股份有限公司
12315,ORG,養殖 發展協會
23558,ORG,世界華人工商婦女企管協會
23560,ORG,翔寶公司
23483,ORG,國民黨立委
23569,ORG,高市建築
23598,ORG,城市早禱會
12287,ORG,高雄 市學校
12279,ORG,高雄市教育產業工會
12270,ORG,高雄市國際觀光大飯店
23695,ORG,　新科
12267,ORG,高雄國賓大飯店
12250,ORG,遠雄集團
12248,ORG,麗尊酒店
23703,ORG,劉世芳眷村後援會
23713,ORG,高 市府
12235,ORG,義聯集團
23719,ORG,眷村文化發展協會
23769,ORG,百工百業後援會
23595,ORG,政院長
13954,ORG,台北市政府衛生局
14485,ORG,市府社會局
13982,ORG,紅頂穀創穀物文創樂園
19075,ORG,翔榛興業
16765,ORG,富駿公司
16763,ORG,高雄地檢署
16756,ORG,IPHONE
16733,ORG,許傳盛局長
16702,ORG,全國競選總部
19078,ORG,台灣互動電視公司
19081,ORG,千葉餐飲
19083,ORG,碳佐麻里
19086,ORG,正興活塞
19090,ORG,佳木企業
16665,ORG,鴻海
16662,ORG,新北市政府
19093,ORG,義大皇家酒店
19096,ORG,承源興業
19104,ORG,聯鐵企業
19107,ORG,天聲工業
19111,ORG,MLD台鋁
16575,ORG,鳳山分局
16527,ORG,中華藝校
16500,ORG,高雄市國中
16489,ORG,西拉雅兒童合唱團
19248,ORG,高雄糖廠
16484,ORG,南管隊
19249,ORG,高雄市觀光騎警隊
19263,ORG,台灣大學
19269,ORG, 橋頭糖廠
19325,ORG,奇美醫院
19347,ORG,新化分院
19069,ORG,采興業
19066,ORG,御德國際
19064,ORG,鉅明公司
19060,ORG,高雄市政府勞工局
16982,ORG,放聯盟
16963,ORG,高市民政局
19020,ORG,高雄翰品酒店
19022,ORG,大統集團
16942,ORG,高雄市民政局
19029,ORG,高雄嘉年華
16904,ORG,高市工務局
16895,ORG,建築師公會
19037,ORG,高雄嘉年華 ＡＰＰ
16882,ORG,建管
19041,ORG,統一速達
16869,ORG,高雄建築師公會
16852,ORG,建管處長
16842,ORG,高雄不動產開 發公會
19349,ORG,台南市殯葬管理所
16841,ORG,大地技師公會
19044,ORG,益菱工業
16832,ORG,高應大土木工程學系
19045,ORG,訓就中心
16824,ORG,工學院長
16819,ORG,吉他社
19048,ORG,台灣典範
16818,ORG,正修校友會
16806,ORG,正修科技大學校友會
16803,ORG,校友會
19051,ORG,漢程客運
19052,ORG,全家便利商店
19054,ORG,瑞儀光電 
19056,ORG,英 德工業
19058,ORG,欣興電子
19042,ORG,金茂企業
19363,ORG,賑災基金會
19368,ORG,衛福部長
19396,ORG,零二零六震災中央災害指揮中心
19607,ORG,高雄市政府災變中心
19646,ORG,台南市對應局處
16160,ORG,港都汽車客運
16155,ORG,浩通國際
16149,ORG,高 雄市政府交通局
19664,ORG,旗山醫院
19685,ORG,大同醫院
19686,ORG,岡山秀傳醫院
16145,ORG,義大汽車客運
19689,ORG,留院
19698,ORG,緊急醫療管理系統
16143,ORG,中山大學區域運輸發展研究中心
19703,ORG,聖功醫院
16141,ORG,高雄市政府捷運工程局
16164,ORG,中山大學行政
19709,ORG,高市學校
19711,ORG,國軍
19752,ORG,文衡殿
19787,ORG,國泰
19826,ORG,社會 局
16089,ORG,同黨
19835,ORG,街友關懷協會
16077,ORG,雄中
16076,ORG,自由 時代週刊
16074,ORG,高雄中學
19836,ORG,人安基金會
19839,ORG,三民街
16064,ORG,轉型正義工作小組
16052,ORG,家扶中心
16050,ORG,岡山展愛隊
16137,ORG,高雄捷運股 公司
16983,ORG,南方智庫基金
16166,ORG,東南汽車
19591,ORG,國喬化工
19403,ORG,中央住宅基金
19406,ORG,台灣省土木技師公會
19426,ORG,第五二岸巡大隊
19427,ORG,文安安檢所
19428,ORG,永新安檢所
19429,ORG,區巡防局
19440,ORG,漢神超集卡
19447,ORG,高雄嘉年華APP
16373,ORG,永安區公所
16368,ORG,永安區信仰中心
19453,ORG,漢砷
19457,ORG,漢神
16314,ORG,天文宮
19464,ORG,A PP
19592,ORG,高雄石化
16277,ORG,國民黨議會黨團
16253,ORG,日喬遷美術館
19469,ORG,漢神超集點卡
16240,ORG,工務局長
16226,ORG,書記長
19527,ORG,高雄市消防局
19528,ORG,ICU
16176,ORG,正興
16175,ORG,Gaby Taplick
19531,ORG,文資建物
19553,ORG,聯合醫院
19579,ORG,台聚
16169,ORG,科技大學航運管理系
19584,ORG,瓦斯
19588,ORG,李長榮化工大社廠
16274,ORG,新任黨團
17010,ORG,五六七聯盟
17026,ORG,新黨
17028,ORG,國民黨高雄市黨 部
17712,ORG,旗津區戶政事務所
18317,ORG,政院環保署
18319,ORG,高雄市社會教育館
17685,ORG,海軍陸戰隊樂儀隊
17683,ORG,中正 預校軍樂隊
17677,ORG,三信家商
18327,ORG,大林煉油廠
18335,ORG,高雄市社教館
18342,ORG,行政院環保署
17642,ORG,陸軍官校軍樂隊
17640,ORG,楚殷舞團
18353,ORG,主計總處
18356,ORG,○二○六震災重建協調小組
17632,ORG,陸戰隊樂旗隊
17723,ORG,台北市立動物園
18392,ORG,高雄市苓雅區公所
17624,ORG,樹德家商樂旗隊
17623,ORG,三信家商樂旗隊
17617,ORG,高雄市警新興分局
18421,ORG,路竹區公 所
17613,ORG,天使鼓笛樂隊
18425,ORG,金區公所
18428,ORG,三民區公所
18434,ORG,苓雅區公所
18442,ORG,三民區第 二戶政事務所
18447,ORG,高市府民政局
17604,ORG,中正預校樂旗隊
18448,ORG,鎮區公所
17592,ORG,信徹蓮慈功德會鼓 樂團
18450,ORG,旗山區公所
18420,ORG,聯合服務中心
17591,ORG,海軍官校樂旗隊
18315,ORG,中油大林煉油廠
18310,ORG,環境保護署
18052,ORG,高市府建管處
18113,ORG,國防部政治作戰局
18114,ORG,明德建業眷村文化發展協會
17998,ORG,游系
18115,ORG,高雄市國軍眷村發展協會
18119,ORG,嘉義大學森林系
17996,ORG,全台縣市黨部
17994,ORG,台北市石牌國中
17986,ORG,謝系
17985,ORG,蘇系
17983,ORG,新系
17981,ORG,高雄市黨部
17979,ORG,黨內規章研修小組
